service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
1797,0,0,0,0,0,0,0,0,0,
1798,0,0,0,0,0,0,0,0,0,
1799,0,0,0,0,0,0,0,0,0,
1800,457.61407259555745,137.1209952122457,3.337301278241378,168,254,0,3.337301278241378,102271,144,
1801,0,0,0,0,0,0,0,0,0,
1802,0,0,0,0,0,0,0,0,0,
1803,0,0,0,0,0,0,0,0,0,
1804,0,0,0,0,0,0,0,0,0,
1805,0,0,0,0,0,0,0,0,0,
1806,0,0,0,0,0,0,0,0,0,
1807,0,0,0,0,0,0,0,0,0,
1808,0,0,0,0,0,0,0,0,0,
1809,306.96975866311436,124.6200079233728,2.4632461815591125,158,396,0,2.4632461815591125,94536,135,
1810,0,0,0,0,0,0,0,0,0,
1811,0,0,0,0,0,0,0,0,0,
1812,0,0,0,0,0,0,0,0,0,
1813,0,0,0,0,0,0,0,0,0,
1814,0,0,0,0,0,0,0,0,0,
1815,0,0,0,0,0,0,0,0,0,
1816,0,0,0,0,0,0,0,0,0,
1817,0,0,0,0,0,0,0,0,0,
1818,0,0,0,0,0,0,0,0,0,
1819,0,0,0,0,0,0,0,0,0,
1820,0,0,0,0,0,0,0,0,0,
1821,0,0,0,0,0,0,0,0,0,
1822,0,0,0,0,0,0,0,0,0,
1823,0,0,0,0,0,0,0,0,0,
1824,0,0,0,0,0,0,0,0,0,
1825,0,0,0,0,0,0,0,0,0,
1826,0,0,0,0,0,0,0,0,0,
1827,0,0,0,0,0,0,0,0,0,
1828,0,0,0,0,0,0,0,0,0,
1829,0,0,0,0,0,0,0,0,0,
1830,0,0,0,0,0,0,0,0,0,
1831,0,0,0,0,0,0,0,0,0,
1832,0,0,0,0,0,0,0,0,0,
1833,511.18795167676234,73.94609293251675,6.912981219214283,154,139,0,6.912981219214283,195387,111,
1834,0,0,0,0,0,0,0,0,0,
1835,0,0,0,0,0,0,0,0,0,
1836,0,0,0,0,0,0,0,0,0,
1837,0,0,0,0,0,0,0,0,0,
1838,0,0,0,0,0,0,0,0,0,
1839,0,0,0,0,0,0,0,0,0,
1840,0,0,0,0,0,0,0,0,0,
1841,0,0,0,0,0,0,0,0,0,
1842,0,0,0,0,0,0,0,0,0,
1843,0,0,0,0,0,0,0,0,0,
1844,0,0,0,0,0,0,0,0,0,
1845,0,0,0,0,0,0,0,0,0,
1846,0,0,0,0,0,0,0,0,0,
1847,666.9570586840838,119.90953223777443,5.562168797068963,175,451,0,5.562168797068963,161661,103,
1848,0,0,0,0,0,0,0,0,0,
1849,0,0,0,0,0,0,0,0,0,
1850,0,0,0,0,0,0,0,0,0,
1851,0,0,0,0,0,0,0,0,0,
1852,0,0,0,0,0,0,0,0,0,
1853,0,0,0,0,0,0,0,0,0,
1854,0,0,0,0,0,0,0,0,0,
1855,0,0,0,0,0,0,0,0,0,
1856,0,0,0,0,0,0,0,0,0,
1857,0,0,0,0,0,0,0,0,0,
1858,0,0,0,0,0,0,0,0,0,
1859,0,0,0,0,0,0,0,0,0,
1860,0,0,0,0,0,0,0,0,0,
1861,0,0,0,0,0,0,0,0,0,
1862,0,0,0,0,0,0,0,0,0,
1863,0,0,0,0,0,0,0,0,0,
1864,0,0,0,0,0,0,0,0,0,
1865,0,0,0,0,0,0,0,0,0,
1866,0,0,0,0,0,0,0,0,0,
1867,0,0,0,0,0,0,0,0,0,
1868,0,0,0,0,0,0,0,0,0,
1869,0,0,0,0,0,0,0,0,0,
1870,0,0,0,0,0,0,0,0,0,
1871,0,0,0,0,0,0,0,0,0,
1872,0,0,0,0,0,0,0,0,0,
1873,0,0,0,0,0,0,0,0,0,
1874,0,0,0,0,0,0,0,0,0,
1875,539.442972110461,96.98428648816368,5.562168797068963,216,69,0,5.562168797068963,86254,113,
1876,0,0,0,0,0,0,0,0,0,
1877,0,0,0,0,0,0,0,0,0,
1878,0,0,0,0,0,0,0,0,0,
1879,0,0,0,0,0,0,0,0,0,
1880,0,0,0,0,0,0,0,0,0,
1881,0,0,0,0,0,0,0,0,0,
1882,0,0,0,0,0,0,0,0,0,
1883,0,0,0,0,0,0,0,0,0,
1884,0,0,0,0,0,0,0,0,0,
1885,0,0,0,0,0,0,0,0,0,
1886,0,0,0,0,0,0,0,0,0,
1887,0,0,0,0,0,0,0,0,0,
1888,0,0,0,0,0,0,0,0,0,
1889,0,0,0,0,0,0,0,0,0,
1890,731.6960727069473,173.74356562740755,4.2113563749236445,245,82,0,4.2113563749236445,185477,149,
1891,0,0,0,0,0,0,0,0,0,
1892,0,0,0,0,0,0,0,0,0,
1893,0,0,0,0,0,0,0,0,0,
1894,0,0,0,0,0,0,0,0,0,
1895,0,0,0,0,0,0,0,0,0,
1896,0,0,0,0,0,0,0,0,0,
1897,0,0,0,0,0,0,0,0,0,
1898,0,0,0,0,0,0,0,0,0,
1899,0,0,0,0,0,0,0,0,0,
1900,0,0,0,0,0,0,0,0,0,
1901,0,0,0,0,0,0,0,0,0,
1902,0,0,0,0,0,0,0,0,0,
1903,0,0,0,0,0,0,0,0,0,
1904,0,0,0,0,0,0,0,0,0,
1905,0,0,0,0,0,0,0,0,0,
1906,0,0,0,0,0,0,0,0,0,
1907,0,0,0,0,0,0,0,0,0,
1908,0,0,0,0,0,0,0,0,0,
1909,0,0,0,0,0,0,0,0,0,
1910,0,0,0,0,0,0,0,0,0,
1911,0,0,0,0,0,0,0,0,0,
1912,0,0,0,0,0,0,0,0,0,
1913,0,0,0,0,0,0,0,0,0,
1914,0,0,0,0,0,0,0,0,0,
1915,0,0,0,0,0,0,0,0,0,
1916,0,0,0,0,0,0,0,0,0,
1917,0,0,0,0,0,0,0,0,0,
1918,0,0,0,0,0,0,0,0,0,
1919,0,0,0,0,0,0,0,0,0,
1920,0,0,0,0,0,0,0,0,0,
1921,0,0,0,0,0,0,0,0,0,
1922,0,0,0,0,0,0,0,0,0,
1923,0,0,0,0,0,0,0,0,0,
1924,0,0,0,0,0,0,0,0,0,
1925,402.72045479789034,120.67248990181301,3.337301278241378,337,453,0,3.337301278241378,183491,87,
1926,399.34035822382293,186.13725912092613,2.145407964583743,331,228,0,2.145407964583743,155494,140,
1927,0,0,0,0,0,0,0,0,0,
1928,170.39012463532745,73.94355021321482,2.304327073071428,55,297,0,2.304327073071428,203324,117,
1929,0,0,0,0,0,0,0,0,0,
1930,249.0666233021336,156.7254093433546,1.5891910848768467,103,284,0,1.5891910848768467,114561,100,
1931,0,0,0,0,0,0,0,0,0,
1932,286.7148155902418,164.01415464457136,1.7481101933645313,361,442,0,1.7481101933645313,186493,94,
1933,746.2319964426393,98.85625110177796,7.548657653165022,132,390,0,7.548657653165022,124588,139,
1934,0,0,0,0,0,0,0,0,0,
1935,0,0,0,0,0,0,0,0,0,
1936,484.0134901635758,76.14148713291519,6.356764339507387,190,208,0,6.356764339507387,184394,108,
1937,0,0,0,0,0,0,0,0,0,
1938,0,0,0,0,0,0,0,0,0,
1939,0,0,0,0,0,0,0,0,0,
1940,0,0,0,0,0,0,0,0,0,
1941,0,0,0,0,0,0,0,0,0,
1942,0,0,0,0,0,0,0,0,0,
1943,0,0,0,0,0,0,0,0,0,
1944,0,0,0,0,0,0,0,0,0,
1945,0,0,0,0,0,0,0,0,0,
1946,0,0,0,0,0,0,0,0,0,
1947,0,0,0,0,0,0,0,0,0,
1948,451.1591341264252,78.8589760503826,5.721087905556648,229,282,0,5.721087905556648,168155,110,
1949,0,0,0,0,0,0,0,0,0,
1950,0,0,0,0,0,0,0,0,0,
1951,0,0,0,0,0,0,0,0,0,
1952,0,0,0,0,0,0,0,0,0,
1953,0,0,0,0,0,0,0,0,0,
1954,0,0,0,0,0,0,0,0,0,
1955,467.951280913353,168.26216462900024,2.7810843985344813,399,88,0,2.7810843985344813,186929,130,
1956,274.122569660269,53.07442689048928,5.164871025849751,254,311,0,5.164871025849751,181865,92,
1957,0,0,0,0,0,0,0,0,0,
1958,0,0,0,0,0,0,0,0,0,
1959,0,0,0,0,0,0,0,0,0,
1960,1069.283434242517,189.5345399690667,5.641628351312805,289,248,0,5.641628351312805,192398,131,
1961,0,0,0,0,0,0,0,0,0,
1962,724.8331157156855,165.85524607476202,4.370275483411329,249,423,0,4.370275483411329,112425,114,
1963,777.6701163402269,181.2406146471802,4.290815929167486,197,225,0,4.290815929167486,84158,112,
1964,0,0,0,0,0,0,0,0,0,
1965,0,0,0,0,0,0,0,0,0,
1966,0,0,0,0,0,0,0,0,0,
1967,307.81235953181556,99.32883060430106,3.098922615509851,82,220,0,3.098922615509851,205170,106,
1968,0,0,0,0,0,0,0,0,0,
1969,0,0,0,0,0,0,0,0,0,
1970,0,0,0,0,0,0,0,0,0,
1971,0,0,0,0,0,0,0,0,0,
1972,0,0,0,0,0,0,0,0,0,
1973,0,0,0,0,0,0,0,0,0,
1974,819.4519346338709,113.32767217676351,7.230819436189653,167,155,0,7.230819436189653,102220,102,
1975,0,0,0,0,0,0,0,0,0,
1976,0,0,0,0,0,0,0,0,0,
1977,0,0,0,0,0,0,0,0,0,
1978,0,0,0,0,0,0,0,0,0,
1979,0,0,0,0,0,0,0,0,0,
1980,0,0,0,0,0,0,0,0,0,
1981,0,0,0,0,0,0,0,0,0,
1982,0,0,0,0,0,0,0,0,0,
1983,0,0,0,0,0,0,0,0,0,
1984,0,0,0,0,0,0,0,0,0,
1985,0,0,0,0,0,0,0,0,0,
1986,0,0,0,0,0,0,0,0,0,
1987,0,0,0,0,0,0,0,0,0,
1988,0,0,0,0,0,0,0,0,0,
1989,0,0,0,0,0,0,0,0,0,
1990,0,0,0,0,0,0,0,0,0,
1991,0,0,0,0,0,0,0,0,0,
1992,0,0,0,0,0,0,0,0,0,
1993,0,0,0,0,0,0,0,0,0,
1994,0,0,0,0,0,0,0,0,0,
1995,0,0,0,0,0,0,0,0,0,
1996,0,0,0,0,0,0,0,0,0,
1997,0,0,0,0,0,0,0,0,0,
1998,758.6258578887996,170.48787207980916,4.449735037655171,65,159,0,4.449735037655171,200655,118,
1999,0,0,0,0,0,0,0,0,0,
2000,0,0,0,0,0,0,0,0,0,
2001,0,0,0,0,0,0,0,0,0,
2002,0,0,0,0,0,0,0,0,0,
2003,0,0,0,0,0,0,0,0,0,
2004,0,0,0,0,0,0,0,0,0,
2005,0,0,0,0,0,0,0,0,0,
2006,0,0,0,0,0,0,0,0,0,
2007,0,0,0,0,0,0,0,0,0,
2008,0,0,0,0,0,0,0,0,0,
2009,0,0,0,0,0,0,0,0,0,
2010,0,0,0,0,0,0,0,0,0,
2011,0,0,0,0,0,0,0,0,0,
2012,0,0,0,0,0,0,0,0,0,
2013,0,0,0,0,0,0,0,0,0,
2014,0,0,0,0,0,0,0,0,0,
2015,0,0,0,0,0,0,0,0,0,
2016,0,0,0,0,0,0,0,0,0,
2017,0,0,0,0,0,0,0,0,0,
2018,0,0,0,0,0,0,0,0,0,
2019,0,0,0,0,0,0,0,0,0,
2020,0,0,0,0,0,0,0,0,0,
2021,0,0,0,0,0,0,0,0,0,
2022,0,0,0,0,0,0,0,0,0,
2023,0,0,0,0,0,0,0,0,0,
2024,0,0,0,0,0,0,0,0,0,
2025,0,0,0,0,0,0,0,0,0,
2026,0,0,0,0,0,0,0,0,0,
2027,0,0,0,0,0,0,0,0,0,
2028,0,0,0,0,0,0,0,0,0,
2029,762.4297572582345,115.60473472666256,6.595143002238914,6,157,0,6.595143002238914,115478,154,
2030,0,0,0,0,0,0,0,0,0,
2031,0,0,0,0,0,0,0,0,0,
2032,0,0,0,0,0,0,0,0,0,
2033,0,0,0,0,0,0,0,0,0,
2034,0,0,0,0,0,0,0,0,0,
2035,0,0,0,0,0,0,0,0,0,
2036,810.1598717454482,199.9191643151501,4.052437266435959,306,489,0,4.052437266435959,164375,124,
2037,0,0,0,0,0,0,0,0,0,
2038,0,0,0,0,0,0,0,0,0,
2039,0,0,0,0,0,0,0,0,0,
2040,0,0,0,0,0,0,0,0,0,
2041,0,0,0,0,0,0,0,0,0,
2042,0,0,0,0,0,0,0,0,0,
2043,510.77635413630276,183.66086063603865,2.7810843985344813,112,383,0,2.7810843985344813,202162,151,
2044,0,0,0,0,0,0,0,0,0,
2045,0,0,0,0,0,0,0,0,0,
2046,0,0,0,0,0,0,0,0,0,
2047,0,0,0,0,0,0,0,0,0,
2048,0,0,0,0,0,0,0,0,0,
2049,0,0,0,0,0,0,0,0,0,
2050,0,0,0,0,0,0,0,0,0,
2051,0,0,0,0,0,0,0,0,0,
2052,0,0,0,0,0,0,0,0,0,
2053,0,0,0,0,0,0,0,0,0,
2054,0,0,0,0,0,0,0,0,0,
2055,0,0,0,0,0,0,0,0,0,
2056,0,0,0,0,0,0,0,0,0,
2057,0,0,0,0,0,0,0,0,0,
2058,0,0,0,0,0,0,0,0,0,
2059,0,0,0,0,0,0,0,0,0,
2060,0,0,0,0,0,0,0,0,0,
2061,0,0,0,0,0,0,0,0,0,
2062,0,0,0,0,0,0,0,0,0,
2063,0,0,0,0,0,0,0,0,0,
2064,0,0,0,0,0,0,0,0,0,
2065,0,0,0,0,0,0,0,0,0,
2066,0,0,0,0,0,0,0,0,0,
2067,0,0,0,0,0,0,0,0,0,
2068,0,0,0,0,0,0,0,0,0,
2069,0,0,0,0,0,0,0,0,0,
2070,0,0,0,0,0,0,0,0,0,
2071,0,0,0,0,0,0,0,0,0,
2072,0,0,0,0,0,0,0,0,0,
2073,0,0,0,0,0,0,0,0,0,
2074,583.9891884363843,133.6275460558694,4.370275483411329,219,445,0,4.370275483411329,173477,124,
2075,0,0,0,0,0,0,0,0,0,
2076,0,0,0,0,0,0,0,0,0,
2077,0,0,0,0,0,0,0,0,0,
2078,0,0,0,0,0,0,0,0,0,
2079,683.8100393111703,159.36596922344432,4.290815929167486,122,301,0,4.290815929167486,195564,89,
2080,0,0,0,0,0,0,0,0,0,
2081,0,0,0,0,0,0,0,0,0,
2082,0,0,0,0,0,0,0,0,0,
2083,0,0,0,0,0,0,0,0,0,
2084,0,0,0,0,0,0,0,0,0,
2085,0,0,0,0,0,0,0,0,0,
2086,0,0,0,0,0,0,0,0,0,
2087,0,0,0,0,0,0,0,0,0,
2088,0,0,0,0,0,0,0,0,0,
2089,0,0,0,0,0,0,0,0,0,
2090,0,0,0,0,0,0,0,0,0,
2091,0,0,0,0,0,0,0,0,0,
2092,0,0,0,0,0,0,0,0,0,
2093,0,0,0,0,0,0,0,0,0,
2094,0,0,0,0,0,0,0,0,0,
2095,0,0,0,0,0,0,0,0,0,
2096,0,0,0,0,0,0,0,0,0,
2097,0,0,0,0,0,0,0,0,0,
2098,0,0,0,0,0,0,0,0,0,
2099,0,0,0,0,0,0,0,0,0,
2100,0,0,0,0,0,0,0,0,0,
2101,0,0,0,0,0,0,0,0,0,
2102,0,0,0,0,0,0,0,0,0,
2103,0,0,0,0,0,0,0,0,0,
2104,0,0,0,0,0,0,0,0,0,
2105,0,0,0,0,0,0,0,0,0,
2106,674.8249225927077,180.695414328394,3.73459904946059,18,343,0,3.73459904946059,87040,153,
2107,0,0,0,0,0,0,0,0,0,
2108,0,0,0,0,0,0,0,0,0,
2109,0,0,0,0,0,0,0,0,0,
2110,0,0,0,0,0,0,0,0,0,
2111,0,0,0,0,0,0,0,0,0,
2112,0,0,0,0,0,0,0,0,0,
2113,0,0,0,0,0,0,0,0,0,
2114,0,0,0,0,0,0,0,0,0,
2115,0,0,0,0,0,0,0,0,0,
2116,0,0,0,0,0,0,0,0,0,
2117,0,0,0,0,0,0,0,0,0,
2118,0,0,0,0,0,0,0,0,0,
2119,0,0,0,0,0,0,0,0,0,
2120,0,0,0,0,0,0,0,0,0,
2121,0,0,0,0,0,0,0,0,0,
2122,0,0,0,0,0,0,0,0,0,
2123,0,0,0,0,0,0,0,0,0,
2124,263.0118066268032,76.9769438136232,3.4167608324852203,337,316,0,3.4167608324852203,89560,117,
2125,0,0,0,0,0,0,0,0,0,
2126,0,0,0,0,0,0,0,0,0,
2127,0,0,0,0,0,0,0,0,0,
2128,0,0,0,0,0,0,0,0,0,
2129,1260.777121637749,174.36158277271645,7.230819436189653,361,294,0,7.230819436189653,143837,115,
2130,0,0,0,0,0,0,0,0,0,
2131,0,0,0,0,0,0,0,0,0,
2132,0,0,0,0,0,0,0,0,0,
2133,0,0,0,0,0,0,0,0,0,
2134,420.5307206339957,88.20645183071957,4.76757325463054,170,311,0,4.76757325463054,174544,103,
2135,697.0161646065854,194.9324816854091,3.575679940972905,179,320,0,3.575679940972905,111758,100,
2136,0,0,0,0,0,0,0,0,0,
2137,0,0,0,0,0,0,0,0,0,
2138,0,0,0,0,0,0,0,0,0,
2139,0,0,0,0,0,0,0,0,0,
2140,0,0,0,0,0,0,0,0,0,
2141,0,0,0,0,0,0,0,0,0,
2142,0,0,0,0,0,0,0,0,0,
2143,0,0,0,0,0,0,0,0,0,
2144,236.8920314556999,66.25090482545932,3.575679940972905,182,278,0,3.575679940972905,111069,159,
2145,0,0,0,0,0,0,0,0,0,
2146,0,0,0,0,0,0,0,0,0,
2147,856.6277278964785,196.01229513975994,4.370275483411329,209,268,0,4.370275483411329,172580,155,
2148,0,0,0,0,0,0,0,0,0,
2149,0,0,0,0,0,0,0,0,0,
2150,0,0,0,0,0,0,0,0,0,
2151,0,0,0,0,0,0,0,0,0,
2152,0,0,0,0,0,0,0,0,0,
2153,0,0,0,0,0,0,0,0,0,
2154,0,0,0,0,0,0,0,0,0,
2155,0,0,0,0,0,0,0,0,0,
2156,0,0,0,0,0,0,0,0,0,
2157,0,0,0,0,0,0,0,0,0,
2158,0,0,0,0,0,0,0,0,0,
2159,425.4099896424562,191.20688582241064,2.2248675188275855,216,450,0,2.2248675188275855,88978,128,
2160,0,0,0,0,0,0,0,0,0,
2161,0,0,0,0,0,0,0,0,0,
2162,0,0,0,0,0,0,0,0,0,
2163,0,0,0,0,0,0,0,0,0,
2164,0,0,0,0,0,0,0,0,0,
2165,0,0,0,0,0,0,0,0,0,
2166,0,0,0,0,0,0,0,0,0,
2167,0,0,0,0,0,0,0,0,0,
2168,0,0,0,0,0,0,0,0,0,
2169,0,0,0,0,0,0,0,0,0,
2170,0,0,0,0,0,0,0,0,0,
2171,0,0,0,0,0,0,0,0,0,
2172,0,0,0,0,0,0,0,0,0,
2173,0,0,0,0,0,0,0,0,0,
2174,0,0,0,0,0,0,0,0,0,
2175,0,0,0,0,0,0,0,0,0,
2176,0,0,0,0,0,0,0,0,0,
2177,0,0,0,0,0,0,0,0,0,
2178,0,0,0,0,0,0,0,0,0,
2179,0,0,0,0,0,0,0,0,0,
2180,0,0,0,0,0,0,0,0,0,
2181,0,0,0,0,0,0,0,0,0,
2182,0,0,0,0,0,0,0,0,0,
2183,0,0,0,0,0,0,0,0,0,
2184,0,0,0,0,0,0,0,0,0,
2185,0,0,0,0,0,0,0,0,0,
2186,0,0,0,0,0,0,0,0,0,
2187,0,0,0,0,0,0,0,0,0,
2188,0,0,0,0,0,0,0,0,0,
2189,0,0,0,0,0,0,0,0,0,
2190,393.72008459333404,112.61306240528054,3.4962203867290627,279,59,0,3.4962203867290627,169025,100,
2191,0,0,0,0,0,0,0,0,0,
2192,0,0,0,0,0,0,0,0,0,
2193,298.99889278568764,134.38952668213156,2.2248675188275855,22,296,0,2.2248675188275855,90790,134,
2194,0,0,0,0,0,0,0,0,0,
2195,0,0,0,0,0,0,0,0,0,
2196,0,0,0,0,0,0,0,0,0,
2197,0,0,0,0,0,0,0,0,0,
2198,591.8353515417047,190.98100371387713,3.098922615509851,333,273,0,3.098922615509851,159017,146,
2199,0,0,0,0,0,0,0,0,0,
2200,0,0,0,0,0,0,0,0,0,
2201,0,0,0,0,0,0,0,0,0,
2202,0,0,0,0,0,0,0,0,0,
2203,0,0,0,0,0,0,0,0,0,
2204,0,0,0,0,0,0,0,0,0,
2205,0,0,0,0,0,0,0,0,0,
2206,0,0,0,0,0,0,0,0,0,
2207,0,0,0,0,0,0,0,0,0,
2208,0,0,0,0,0,0,0,0,0,
2209,0,0,0,0,0,0,0,0,0,
2210,0,0,0,0,0,0,0,0,0,
2211,0,0,0,0,0,0,0,0,0,
2212,0,0,0,0,0,0,0,0,0,
2213,0,0,0,0,0,0,0,0,0,
2214,0,0,0,0,0,0,0,0,0,
2215,0,0,0,0,0,0,0,0,0,
2216,0,0,0,0,0,0,0,0,0,
2217,0,0,0,0,0,0,0,0,0,
2218,0,0,0,0,0,0,0,0,0,
2219,0,0,0,0,0,0,0,0,0,
2220,0,0,0,0,0,0,0,0,0,
2221,0,0,0,0,0,0,0,0,0,
2222,0,0,0,0,0,0,0,0,0,
2223,0,0,0,0,0,0,0,0,0,
2224,0,0,0,0,0,0,0,0,0,
2225,0,0,0,0,0,0,0,0,0,
2226,0,0,0,0,0,0,0,0,0,
2227,0,0,0,0,0,0,0,0,0,
2228,0,0,0,0,0,0,0,0,0,
2229,0,0,0,0,0,0,0,0,0,
2230,0,0,0,0,0,0,0,0,0,
2231,0,0,0,0,0,0,0,0,0,
2232,0,0,0,0,0,0,0,0,0,
2233,324.0320701335218,131.5467664415197,2.4632461815591125,304,93,0,2.4632461815591125,107756,98,
2234,1302.0314549390787,195.07250715242532,6.674602556482756,225,198,0,6.674602556482756,200854,158,
2235,0,0,0,0,0,0,0,0,0,
2236,0,0,0,0,0,0,0,0,0,
2237,0,0,0,0,0,0,0,0,0,
2238,0,0,0,0,0,0,0,0,0,
2239,107.69301557639967,50.19698693870306,2.145407964583743,170,152,0,2.145407964583743,166947,91,
2240,0,0,0,0,0,0,0,0,0,
2241,0,0,0,0,0,0,0,0,0,
2242,0,0,0,0,0,0,0,0,0,
2243,0,0,0,0,0,0,0,0,0,
2244,0,0,0,0,0,0,0,0,0,
2245,1297.4301508641893,196.7250976095194,6.595143002238914,89,76,0,6.595143002238914,157396,133,
2246,0,0,0,0,0,0,0,0,0,
2247,0,0,0,0,0,0,0,0,0,
2248,0,0,0,0,0,0,0,0,0,
2249,0,0,0,0,0,0,0,0,0,
2250,0,0,0,0,0,0,0,0,0,
2251,0,0,0,0,0,0,0,0,0,
2252,0,0,0,0,0,0,0,0,0,
2253,0,0,0,0,0,0,0,0,0,
2254,0,0,0,0,0,0,0,0,0,
2255,0,0,0,0,0,0,0,0,0,
2256,0,0,0,0,0,0,0,0,0,
2257,0,0,0,0,0,0,0,0,0,
2258,0,0,0,0,0,0,0,0,0,
2259,0,0,0,0,0,0,0,0,0,
2260,0,0,0,0,0,0,0,0,0,
2261,0,0,0,0,0,0,0,0,0,
2262,0,0,0,0,0,0,0,0,0,
2263,0,0,0,0,0,0,0,0,0,
2264,0,0,0,0,0,0,0,0,0,
2265,0,0,0,0,0,0,0,0,0,
2266,0,0,0,0,0,0,0,0,0,
2267,0,0,0,0,0,0,0,0,0,
2268,0,0,0,0,0,0,0,0,0,
2269,0,0,0,0,0,0,0,0,0,
2270,0,0,0,0,0,0,0,0,0,
2271,0,0,0,0,0,0,0,0,0,
2272,0,0,0,0,0,0,0,0,0,
2273,0,0,0,0,0,0,0,0,0,
2274,179.82090783891957,66.56028064700998,2.701624844290639,81,91,0,2.701624844290639,198702,124,
2275,0,0,0,0,0,0,0,0,0,
2276,337.33954458554933,111.72169943490174,3.0194630612660087,290,96,0,3.0194630612660087,194932,97,
2277,0,0,0,0,0,0,0,0,0,
2278,807.4009623674349,149.4287713695187,5.403249688581278,8,113,0,5.403249688581278,139791,88,
2279,555.2073942208037,145.56865845783136,3.8140586037044324,152,53,0,3.8140586037044324,85456,113,
2280,0,0,0,0,0,0,0,0,0,
2281,0,0,0,0,0,0,0,0,0,
2282,0,0,0,0,0,0,0,0,0,
2283,0,0,0,0,0,0,0,0,0,
2284,0,0,0,0,0,0,0,0,0,
2285,0,0,0,0,0,0,0,0,0,
2286,0,0,0,0,0,0,0,0,0,
2287,0,0,0,0,0,0,0,0,0,
2288,0,0,0,0,0,0,0,0,0,
2289,0,0,0,0,0,0,0,0,0,
2290,0,0,0,0,0,0,0,0,0,
2291,0,0,0,0,0,0,0,0,0,
2292,0,0,0,0,0,0,0,0,0,
2293,0,0,0,0,0,0,0,0,0,
2294,0,0,0,0,0,0,0,0,0,
2295,0,0,0,0,0,0,0,0,0,
2296,0,0,0,0,0,0,0,0,0,
2297,0,0,0,0,0,0,0,0,0,
2298,611.3610858730984,174.86342914585705,3.4962203867290627,38,117,0,3.4962203867290627,105036,137,
2299,0,0,0,0,0,0,0,0,0,
2300,67.09158183132595,84.43488321799285,0.7945955424384233,326,211,0,0.7945955424384233,90892,125,
2301,0,0,0,0,0,0,0,0,0,
2302,0,0,0,0,0,0,0,0,0,
2303,0,0,0,0,0,0,0,0,0,
2304,0,0,0,0,0,0,0,0,0,
2305,0,0,0,0,0,0,0,0,0,
2306,0,0,0,0,0,0,0,0,0,
2307,0,0,0,0,0,0,0,0,0,
2308,0,0,0,0,0,0,0,0,0,
2309,0,0,0,0,0,0,0,0,0,
2310,0,0,0,0,0,0,0,0,0,
2311,0,0,0,0,0,0,0,0,0,
2312,0,0,0,0,0,0,0,0,0,
2313,394.16012678481627,85.52608077885444,4.608654146142856,27,292,0,4.608654146142856,164687,111,
2314,0,0,0,0,0,0,0,0,0,
2315,0,0,0,0,0,0,0,0,0,
2316,0,0,0,0,0,0,0,0,0,
2317,0,0,0,0,0,0,0,0,0,
2318,0,0,0,0,0,0,0,0,0,
2319,0,0,0,0,0,0,0,0,0,
2320,0,0,0,0,0,0,0,0,0,
2321,0,0,0,0,0,0,0,0,0,
2322,0,0,0,0,0,0,0,0,0,
2323,0,0,0,0,0,0,0,0,0,
2324,0,0,0,0,0,0,0,0,0,
2325,0,0,0,0,0,0,0,0,0,
2326,0,0,0,0,0,0,0,0,0,
2327,0,0,0,0,0,0,0,0,0,
2328,0,0,0,0,0,0,0,0,0,
2329,0,0,0,0,0,0,0,0,0,
2330,0,0,0,0,0,0,0,0,0,
2331,0,0,0,0,0,0,0,0,0,
2332,0,0,0,0,0,0,0,0,0,
2333,0,0,0,0,0,0,0,0,0,
2334,597.4113635081909,134.25773859627435,4.449735037655171,76,200,0,4.449735037655171,144031,102,
2335,0,0,0,0,0,0,0,0,0,
2336,0,0,0,0,0,0,0,0,0,
2337,0,0,0,0,0,0,0,0,0,
2338,0,0,0,0,0,0,0,0,0,
2339,520.1403770666301,90.91634067734564,5.721087905556648,228,264,0,5.721087905556648,113512,159,
2340,0,0,0,0,0,0,0,0,0,
2341,0,0,0,0,0,0,0,0,0,
2342,1020.0155502636762,173.4718254293541,5.880007014044333,201,165,0,5.880007014044333,161224,133,
2343,0,0,0,0,0,0,0,0,0,
2344,0,0,0,0,0,0,0,0,0,
2345,0,0,0,0,0,0,0,0,0,
2346,0,0,0,0,0,0,0,0,0,
2347,0,0,0,0,0,0,0,0,0,
2348,0,0,0,0,0,0,0,0,0,
2349,0,0,0,0,0,0,0,0,0,
2350,0,0,0,0,0,0,0,0,0,
2351,0,0,0,0,0,0,0,0,0,
2352,0,0,0,0,0,0,0,0,0,
2353,711.9877125505391,112.00473613997684,6.356764339507387,157,140,0,6.356764339507387,185951,129,
2354,0,0,0,0,0,0,0,0,0,
2355,0,0,0,0,0,0,0,0,0,
2356,0,0,0,0,0,0,0,0,0,
2357,0,0,0,0,0,0,0,0,0,
2358,0,0,0,0,0,0,0,0,0,
2359,0,0,0,0,0,0,0,0,0,
2360,0,0,0,0,0,0,0,0,0,
2361,0,0,0,0,0,0,0,0,0,
2362,0,0,0,0,0,0,0,0,0,
2363,0,0,0,0,0,0,0,0,0,
2364,0,0,0,0,0,0,0,0,0,
2365,0,0,0,0,0,0,0,0,0,
2366,0,0,0,0,0,0,0,0,0,
